"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"8949",0.6,0.594890174379611,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8950",0.61,0.601778169014085,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8951",0.62,0.608666163648558,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8952",0.63,0.615554158283032,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8953",0.64,0.622442152917505,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8954",0.65,0.629330147551979,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8955",0.66,0.636218142186452,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8956",0.67,0.643106136820926,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8957",0.68,0.649994131455399,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8958",0.69,0.656882126089873,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8959",0.7,0.663770120724346,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8960",0.71,0.67065811535882,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8961",0.72,0.677546109993293,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8962",0.73,0.684434104627767,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8963",0.74,0.69132209926224,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8964",0.75,0.698210093896714,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8965",0.76,0.705098088531187,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8966",0.77,0.711986083165661,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8967",0.78,0.718874077800134,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8968",0.79,0.725762072434608,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8969",0.8,0.732650067069081,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8970",0.81,0.739538061703555,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8971",0.82,0.746426056338028,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8972",0.83,0.753314050972502,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8973",0.84,0.760202045606975,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8974",0.85,0.767090040241449,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8975",0.86,0.776166666666667,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8976",0.87,0.792154761904762,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8977",0.88,0.808142857142857,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8978",0.89,0.824130952380953,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8979",0.9,0.840119047619048,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8980",0.91,0.856107142857143,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8981",0.92,0.872095238095238,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8982",0.93,0.888083333333334,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8983",0.94,0.904071428571429,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8984",0.95,0.920059523809524,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8985",0.96,0.936047619047619,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8986",0.97,0.952035714285714,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8987",0.98,0.96802380952381,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8988",0.99,0.984011904761905,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8989",1,1,NA,NA,0.772321428571429,"FC = 0.98, SFT = 0.1","storm_89","2021-12-19 02:00:00","2021-12-20 08:00:00",23161.8534877519,31,747.156564121028,"0.98","0.1"
"8990",0,NA,1,NA,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"8991",0.01,NA,0.943666666666667,NA,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"8992",0.02,NA,0.887333333333333,NA,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"8993",0.03,NA,0.831,NA,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"8994",0.04,0.0733333333333334,0.774666666666667,-0.701333333333333,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"8995",0.05,0.0805555555555556,0.718333333333333,-0.637777777777778,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"8996",0.06,0.0877777777777778,0.662,-0.574222222222223,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"8997",0.07,0.095,0.605666666666667,-0.510666666666667,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"8998",0.08,0.102222222222222,0.549333333333334,-0.447111111111111,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"8999",0.09,0.109444444444444,0.493,-0.383555555555556,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9000",0.1,0.116666666666667,0.436666666666667,-0.32,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9001",0.11,0.123888888888889,0.380333333333334,-0.256444444444445,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9002",0.12,0.131111111111111,0.324000000000001,-0.192888888888889,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9003",0.13,0.157333333333333,0.267666666666667,-0.110333333333334,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9004",0.14,0.192,0.211333333333334,-0.0193333333333343,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9005",0.15,0.226666666666666,0.155000000000001,0.0716666666666654,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9006",0.16,0.261333333333333,0.136170212765957,0.125163120567375,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9007",0.17,0.296,0.140780141843972,0.155219858156028,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9008",0.18,0.330666666666666,0.145390070921986,0.18527659574468,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9009",0.19,0.365333333333333,0.15,0.215333333333333,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9010",0.2,0.399999999999999,0.154609929078014,0.245390070921985,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9011",0.21,0.382666666666667,0.159219858156028,0.223446808510639,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9012",0.22,0.365333333333334,0.163829787234043,0.201503546099291,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9013",0.23,0.348,0.168439716312057,0.179560283687944,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9014",0.24,0.330666666666667,0.173049645390071,0.157617021276596,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9015",0.25,0.313333333333334,0.177659574468085,0.135673758865249,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9016",0.26,0.296,0.182269503546099,0.113730496453901,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9017",0.27,0.278666666666667,0.186879432624113,0.0917872340425535,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9018",0.28,0.261333333333334,0.191489361702128,0.069843971631206,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9019",0.29,0.244,0.196099290780142,0.0479007092198586,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9020",0.3,0.226666666666667,0.200709219858156,0.0259574468085111,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9021",0.31,0.209333333333334,0.20531914893617,0.00401418439716361,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9022",0.32,0.192,0.209929078014184,-0.0179290780141839,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9023",0.33,0.174666666666667,0.214539007092199,-0.0398723404255314,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9024",0.34,0.157333333333334,0.219148936170213,-0.061815602836879,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9025",0.35,0.14,0.223758865248227,-0.0837588652482265,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9026",0.36,0.122666666666667,0.228368794326241,-0.105702127659574,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9027",0.37,0.105333333333334,0.232978723404255,-0.127645390070921,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9028",0.38,0.0880000000000005,0.237588652482269,-0.149588652482269,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9029",0.39,0.0706666666666672,0.242198581560284,-0.171531914893616,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9030",0.4,0.0533333333333338,0.246808510638298,-0.193475177304964,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9031",0.41,0.0360000000000005,0.251418439716312,-0.215418439716311,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9032",0.42,0.0186666666666673,0.256028368794326,-0.237361702127659,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9033",0.43,0.00133333333333396,0.26063829787234,-0.259304964539006,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9034",0.44,0.0199999999999992,0.265248226950355,-0.245248226950355,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9035",0.45,0.0416666666666659,0.269858156028369,-0.228191489361703,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9036",0.46,0.0633333333333325,0.274468085106383,-0.21113475177305,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9037",0.47,0.0636111111111113,0.279078014184397,-0.215466903073286,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9038",0.48,0.0600000000000002,0.283687943262411,-0.223687943262411,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9039",0.49,0.0563888888888891,0.288297872340425,-0.231908983451536,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9040",0.5,0.052777777777778,0.29290780141844,-0.240130023640662,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9041",0.51,0.0491666666666669,0.297517730496454,-0.248351063829787,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9042",0.52,0.0455555555555558,0.302127659574468,-0.256572104018912,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9043",0.53,0.0419444444444446,0.306737588652482,-0.264793144208038,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9044",0.54,0.0383333333333335,0.311347517730496,-0.273014184397163,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9045",0.55,0.0347222222222224,0.315957446808511,-0.281235224586288,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9046",0.56,0.0311111111111113,0.320567375886525,-0.289456264775413,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9047",0.57,0.0275000000000002,0.325177304964539,-0.297677304964539,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9048",0.58,0.0238888888888891,0.329787234042553,-0.305898345153664,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9049",0.59,0.020277777777778,0.334397163120567,-0.314119385342789,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9050",0.6,0.0166666666666669,0.339007092198581,-0.322340425531914,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9051",0.61,0.0130555555555558,0.343617021276596,-0.33056146572104,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
"9052",0.62,0.00944444444444465,0.34822695035461,-0.338782505910165,-0.133333333333333,"FC = 0.98, SFT = 0.1","storm_90","2021-12-20 19:00:00","2021-12-21 06:00:00",4737.78727038549,12,394.815605865457,"0.98","0.1"
