"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"232",2014-02-24 06:00:00,0.223233216727749,0.0247667832722507,0.248,0.0248030003699692,"filterPara_0.98","0.98"
"233",2014-02-24 07:00:00,0.22311350024938,0.0248864997506203,0.248,0.0250849463642321,"filterPara_0.98","0.98"
"234",2014-02-24 08:00:00,0.22299921257917,0.02500078742083,0.248,0.0255619041463783,"filterPara_0.98","0.98"
"235",2014-02-24 09:00:00,0.22289062620345,0.0261093737965498,0.249,0.0261269449169027,"filterPara_0.98","0.98"
"236",2014-02-24 10:00:00,0.222788026613486,0.0272119733865135,0.25,0.0264895422531424,"filterPara_0.98","0.98"
"237",2014-02-24 11:00:00,0.22269171472239,0.0273082852776101,0.25,0.0264075299254528,"filterPara_0.98","0.98"
"238",2014-02-24 12:00:00,0.222602004129102,0.0263979958708979,0.249,0.0258070578355229,"filterPara_0.98","0.98"
"239",2014-02-24 13:00:00,0.22251920320266,0.0254807967973404,0.248,0.024749860643381,"filterPara_0.98","0.98"
"240",2014-02-24 14:00:00,0.222443403676075,0.0235565963239247,0.246,0.0234559753087902,"filterPara_0.98","0.98"
"241",2014-02-24 15:00:00,0.222374289881766,0.0216257101182341,0.244,0.0222280804819302,"filterPara_0.98","0.98"
"242",2014-02-24 16:00:00,0.222311437413771,0.0206885625862288,0.243,0.0211889760544112,"filterPara_0.98","0.98"
"243",2014-02-24 17:00:00,0.222254714128723,0.0207452858712769,0.243,0.0202911804045014,"filterPara_0.98","0.98"
"244",2014-02-24 18:00:00,0.222204084005129,0.0187959159948708,0.241,0.0195334529235778,"filterPara_0.98","0.98"
"245",2014-02-24 19:00:00,0.222159402875188,0.0188405971248125,0.241,0.0188412009623662,"filterPara_0.98","0.98"
"246",2014-02-24 20:00:00,0.2221207263955,0.0188792736044998,0.241,0.018011872654185,"filterPara_0.98","0.98"
"247",2014-02-24 21:00:00,0.222088110016652,0.0169118899833477,0.239,0.0170194949824928,"filterPara_0.98","0.98"
"248",2014-02-24 22:00:00,0.222061296581777,0.0159387034182234,0.238,0.0159172895279343,"filterPara_0.98","0.98"
"249",2014-02-24 23:00:00,0.222040015913817,0.014959984086183,0.237,0.0145684564309523,"filterPara_0.98","0.98"
"250",2014-02-25,0.222024088514478,0.0139759114855219,0.236,0.0127569884352124,"filterPara_0.98","0.98"
"251",2014-02-25 01:00:00,0.22201311700808,0.01098688299192,0.233,0.0104742147423459,"filterPara_0.98","0.98"
"252",2014-02-25 02:00:00,0.2220062690768,0.00799373092320002,0.23,0.00797542698655723,"filterPara_0.98","0.98"
"253",2014-02-25 03:00:00,0.22200246812,0.00499753188000002,0.227,0.0055689995699449,"filterPara_0.98","0.98"
"254",2014-02-25 04:00:00,0.222000696,0.00299930400000001,0.225,0.00349937074468251,"filterPara_0.98","0.98"
"255",2014-02-25 05:00:00,0.2220001,0.000999899999999998,0.223,0.00197009598815071,"filterPara_0.98","0.98"
"256",2014-02-25 06:00:00,0.222,0,0.222,0.00115829729488133,"filterPara_0.98","0.98"
"257",2014-02-25 07:00:00,0.222,0,0.222,0.00117489829318488,"filterPara_0.98","0.98"
"258",2014-02-25 08:00:00,0.2220001,0.000999899999999998,0.223,0.00206430548729206,"filterPara_0.98","0.98"
"259",2014-02-25 09:00:00,0.222000596,0.00199940399999998,0.224,0.00358937641682474,"filterPara_0.98","0.98"
"260",2014-02-25 10:00:00,0.22200227212,0.00699772788,0.229,0.00509609176342472,"filterPara_0.98","0.98"
"261",2014-02-25 11:00:00,0.2220061809568,0.00699381904320001,0.229,0.00608409940473887,"filterPara_0.98","0.98"
"262",2014-02-25 12:00:00,0.22201273253128,0.00698726746872003,0.229,0.00659190480825745,"filterPara_0.98","0.98"
"263",2014-02-25 13:00:00,0.222021819570398,0.00697818042960197,0.229,0.00678620046341501,"filterPara_0.98","0.98"
"264",2014-02-25 14:00:00,0.222033338034939,0.0069666619650611,0.229,0.00677884687678098,"filterPara_0.98","0.98"
"265",2014-02-25 15:00:00,0.22204718703307,0.00695281296693007,0.229,0.00669001058527225,"filterPara_0.98","0.98"
"266",2014-02-25 16:00:00,0.222063168736062,0.00593683126393824,0.228,0.00667071291651709,"filterPara_0.98","0.98"
"267",2014-02-25 17:00:00,0.222081092296121,0.00691890770387929,0.229,0.00673951450378102,"filterPara_0.98","0.98"
"268",2014-02-25 18:00:00,0.222100973646283,0.00689902635371714,0.229,0.00680292471549301,"filterPara_0.98","0.98"
"269",2014-02-25 19:00:00,0.22212282730552,0.00687717269447993,0.229,0.00683198281021745,"filterPara_0.98","0.98"
"270",2014-02-25 20:00:00,0.222146566428929,0.00685343357107074,0.229,0.00683338350670581,"filterPara_0.98","0.98"
"271",2014-02-25 21:00:00,0.22217210685648,0.00682789314352011,0.229,0.00681488581701319,"filterPara_0.98","0.98"
"272",2014-02-25 22:00:00,0.222199367040357,0.00680063295964309,0.229,0.00674907280154753,"filterPara_0.98","0.98"
"273",2014-02-25 23:00:00,0.222228267974136,0.00677173202586373,0.229,0.00652416578369956,"filterPara_0.98","0.98"
"274",2014-02-26,0.222258733123748,0.00674126687625168,0.229,0.00600015219774491,"filterPara_0.98","0.98"
"275",2014-02-26 01:00:00,0.222290588360186,0.00570941163981376,0.228,0.00523747655858443,"filterPara_0.98","0.98"
"276",2014-02-26 02:00:00,0.222323365893917,0.00367663410608288,0.226,0.00456107433609471,"filterPara_0.98","0.98"
"277",2014-02-26 03:00:00,0.222356516090955,0.00364348390904529,0.226,0.00428447640830882,"filterPara_0.98","0.98"
"278",2014-02-26 04:00:00,0.222389810933753,0.00361018906624677,0.226,0.00451773426616149,"filterPara_0.98","0.98"
"279",2014-02-26 05:00:00,0.222423331376403,0.0045766686235966,0.227,0.00512106455756467,"filterPara_0.98","0.98"
"280",2014-02-26 06:00:00,0.222457455076974,0.00654254492302592,0.229,0.00577169130129691,"filterPara_0.98","0.98"
"281",2014-02-26 07:00:00,0.222491788284448,0.00650821171555199,0.229,0.00633786426894198,"filterPara_0.98","0.98"
"282",2014-02-26 08:00:00,0.222525517756309,0.00647448224369127,0.229,0.00698728107775663,"filterPara_0.98","0.98"
"283",2014-02-26 09:00:00,0.222558497659221,0.00744150234077887,0.23,0.00782759251507304,"filterPara_0.98","0.98"
"284",2014-02-26 10:00:00,0.222590698490792,0.00840930150920807,0.231,0.00859582069201908,"filterPara_0.98","0.98"
"285",2014-02-26 11:00:00,0.222622082106238,0.0113779178937624,0.234,0.00882384732181187,"filterPara_0.98","0.98"
"286",2014-02-26 12:00:00,0.222652600848895,0.00834739915110483,0.231,0.00839044496597597,"filterPara_0.98","0.98"
"287",2014-02-26 13:00:00,0.22268220689801,0.00831779310199002,0.231,0.00750105366177562,"filterPara_0.98","0.98"
"288",2014-02-26 14:00:00,0.222710861429113,0.00628913857088745,0.229,0.00633928870886455,"filterPara_0.98","0.98"
"289",2014-02-26 15:00:00,0.222738536451612,0.00526146354838825,0.228,0.00515441844514816,"filterPara_0.98","0.98"
"290",2014-02-26 16:00:00,0.222765215593333,0.00323478440666689,0.226,0.00415579027851076,"filterPara_0.98","0.98"
"291",2014-02-26 17:00:00,0.222790893853472,0.00320910614652786,0.226,0.00333711572335601,"filterPara_0.98","0.98"
"292",2014-02-26 18:00:00,0.222815573283363,0.00318442671663671,0.226,0.00258154061640865,"filterPara_0.98","0.98"
"293",2014-02-26 19:00:00,0.222839387152055,0.00116061284794489,0.224,0.00207176525510084,"filterPara_0.98","0.98"
"294",2014-02-26 20:00:00,0.222862599409014,0.00113740059098599,0.224,0.00218924811087265,"filterPara_0.98","0.98"
"295",2014-02-26 21:00:00,0.222885347420834,0.00111465257916626,0.224,0.00297387836615069,"filterPara_0.98","0.98"
"296",2014-02-26 22:00:00,0.222908040472417,0.00509195952758296,0.228,0.00383812464747026,"filterPara_0.98","0.98"
"297",2014-02-26 23:00:00,0.222931571662969,0.00606842833703131,0.229,0.00417132613828826,"filterPara_0.98","0.98"
"298",2014-02-27,0.222956298389709,0.00404370161029069,0.227,0.00416232627972333,"filterPara_0.98","0.98"
"299",2014-02-27 01:00:00,0.222981763418715,0.00301823658128486,0.226,0.00444600661385264,"filterPara_0.98","0.98"
"300",2014-02-27 02:00:00,0.223007627327205,0.00399237267279517,0.227,0.00528482489497287,"filterPara_0.98","0.98"
"301",2014-02-27 03:00:00,0.223034263973987,0.00696573602601255,0.23,0.00642420650332142,"filterPara_0.98","0.98"
"302",2014-02-27 04:00:00,0.223062432103968,0.00793756789603212,0.231,0.00769837677293998,"filterPara_0.98","0.98"
"303",2014-02-27 05:00:00,0.22309255980316,0.0079074401968405,0.231,0.00926953193777224,"filterPara_0.98","0.98"
"304",2014-02-27 06:00:00,0.223124957421542,0.0108750425784581,0.234,0.0110402043680936,"filterPara_0.98","0.98"
"305",2014-02-27 07:00:00,0.223160422111268,0.0138395778887323,0.237,0.0124636653718524,"filterPara_0.98","0.98"
"306",2014-02-27 08:00:00,0.223199818230436,0.0148001817695641,0.238,0.0130756564451324,"filterPara_0.98","0.98"
"307",2014-02-27 09:00:00,0.223243374335993,0.0137566256640072,0.237,0.0128017639430629,"filterPara_0.98","0.98"
"308",2014-02-27 10:00:00,0.223290708270035,0.0127092917299647,0.236,0.0118253514977569,"filterPara_0.98","0.98"
"309",2014-02-27 11:00:00,0.223341151496982,0.0106588485030184,0.234,0.0104327739319289,"filterPara_0.98","0.98"
"310",2014-02-27 12:00:00,0.22339351923932,0.00860648076068005,0.232,0.008893892725293,"filterPara_0.98","0.98"
"311",2014-02-27 13:00:00,0.223445898924548,0.00755410107545204,0.231,0.0073324145821365,"filterPara_0.98","0.98"
"312",2014-02-27 14:00:00,0.223497175483141,0.00550282451685921,0.229,0.00581153213849981,"filterPara_0.98","0.98"
"313",2014-02-27 15:00:00,0.223547338403973,0.00445266159602717,0.228,0.00445753410756871,"filterPara_0.98","0.98"
"314",2014-02-27 16:00:00,0.223596419516182,0.00240358048381764,0.226,0.00344217327794523,"filterPara_0.98","0.98"
"315",2014-02-27 17:00:00,0.223644491125859,0.00235550887414129,0.226,0.00283079748960255,"filterPara_0.98","0.98"
"316",2014-02-27 18:00:00,0.223691601303342,0.00230839869665847,0.226,0.00251089190881868,"filterPara_0.98","0.98"
"317",2014-02-27 19:00:00,0.223737769277275,0.0022622307227253,0.226,0.00237520279518115,"filterPara_0.98","0.98"
"318",2014-02-27 20:00:00,0.223783013891729,0.00221698610827081,0.226,0.00237379568865288,"filterPara_0.98","0.98"
"319",2014-02-27 21:00:00,0.223827353613895,0.0021726463861054,0.226,0.002431068617502,"filterPara_0.98","0.98"
"320",2014-02-27 22:00:00,0.223870807541617,0.00312919245838331,0.227,0.00247214881466312,"filterPara_0.98","0.98"
"321",2014-02-27 23:00:00,0.223913392390784,0.00208660760921564,0.226,0.00263527135902844,"filterPara_0.98","0.98"
"322",2014-02-28,0.223955124542969,0.00204487545703133,0.226,0.00311728640055764,"filterPara_0.98","0.98"
"323",2014-02-28 01:00:00,0.223996222052109,0.0040037779478907,0.228,0.00377745589309651,"filterPara_0.98","0.98"
"324",2014-02-28 02:00:00,0.224037193611067,0.0049628063889329,0.229,0.00431631897447976,"filterPara_0.98","0.98"
"325",2014-02-28 03:00:00,0.224078427818846,0.00492157218115424,0.229,0.00462392509381091,"filterPara_0.98","0.98"
"326",2014-02-28 04:00:00,0.224119997780869,0.00488000221913115,0.229,0.00475555930130348,"filterPara_0.98","0.98"
"327",2014-02-28 05:00:00,0.224161873573283,0.00483812642671655,0.229,0.00478958058405623,"filterPara_0.98","0.98"
"328",2014-02-28 06:00:00,0.224204026334889,0.00479597366511086,0.229,0.00477792259757699,"filterPara_0.98","0.98"
"329",2014-02-28 07:00:00,0.224246428236601,0.00475357176339872,0.229,0.00475483929443239,"filterPara_0.98","0.98"
"330",2014-02-28 08:00:00,0.224289052451711,0.00471094754828902,0.229,0.00478666628798507,"filterPara_0.98","0.98"
"331",2014-02-28 09:00:00,0.224331873126922,0.00466812687307833,0.229,0.00500012232176929,"filterPara_0.98","0.98"
"332",2014-02-28 10:00:00,0.224374865354143,0.00462513464585676,0.229,0.00543642865378983,"filterPara_0.98","0.98"
"333",2014-02-28 11:00:00,0.224418205143025,0.00658179485697483,0.231,0.00591744704827906,"filterPara_0.98","0.98"
"334",2014-02-28 12:00:00,0.22446226139421,0.00653773860578985,0.231,0.00635094246493813,"filterPara_0.98","0.98"
"335",2014-02-28 13:00:00,0.224507188113291,0.00649281188670947,0.231,0.00709630688518201,"filterPara_0.98","0.98"
"336",2014-02-28 14:00:00,0.22455293285905,0.00644706714094997,0.231,0.00873525177181509,"filterPara_0.98","0.98"
"337",2014-02-28 15:00:00,0.224599744939734,0.00940025506026618,0.234,0.0114280359018009,"filterPara_0.98","0.98"
"338",2014-02-28 16:00:00,0.224648763364047,0.0153512366359533,0.24,0.0146782193466616,"filterPara_0.98","0.98"
"339",2014-02-28 17:00:00,0.224701681153411,0.0182983188465889,0.243,0.0180028789303569,"filterPara_0.98","0.98"
"340",2014-02-28 18:00:00,0.224759822725855,0.0212401772741447,0.246,0.0213196858254001,"filterPara_0.98","0.98"
"341",2014-02-28 19:00:00,0.22482415796294,0.0241758420370596,0.249,0.0245274648637692,"filterPara_0.98","0.98"
"342",2014-02-28 20:00:00,0.224895815861452,0.0291041841385483,0.254,0.0272891304836972,"filterPara_0.98","0.98"
"343",2014-02-28 21:00:00,0.224975877780837,0.0300241222191625,0.255,0.0293607310253094,"filterPara_0.98","0.98"
"344",2014-02-28 22:00:00,0.225064878897103,0.0319351211028968,0.257,0.0308022791320376,"filterPara_0.98","0.98"
"345",2014-02-28 23:00:00,0.225162929617606,0.0318370703823941,0.257,0.031811021546979,"filterPara_0.98","0.98"
"346",2014-03-01,0.22526993235773,0.0327300676422703,0.258,0.0325478081752807,"filterPara_0.98","0.98"
"347",2014-03-01 01:00:00,0.225385789816401,0.0336142101835985,0.259,0.0330027230205887,"filterPara_0.98","0.98"
"348",2014-03-01 02:00:00,0.225510405003783,0.0334895949962167,0.259,0.033133350373496,"filterPara_0.98","0.98"
"349",2014-03-01 03:00:00,0.225643481267743,0.0333565187322567,0.259,0.0328947982205268,"filterPara_0.98","0.98"
"350",2014-03-01 04:00:00,0.225784630319143,0.0332153696808566,0.259,0.0322726500888697,"filterPara_0.98","0.98"
"351",2014-03-01 05:00:00,0.22593327601598,0.0310667239840196,0.257,0.0313841219825537,"filterPara_0.98","0.98"
"352",2014-03-01 06:00:00,0.226088662032816,0.0309113379671838,0.257,0.0304197279292769,"filterPara_0.98","0.98"
"353",2014-03-01 07:00:00,0.226250059298572,0.0287499407014278,0.255,0.0296387605713994,"filterPara_0.98","0.98"
"354",2014-03-01 08:00:00,0.226416765208885,0.0285832347911151,0.255,0.0293576442475841,"filterPara_0.98","0.98"
"355",2014-03-01 09:00:00,0.226588302859066,0.0284116971409344,0.255,0.0298421558968645,"filterPara_0.98","0.98"
"356",2014-03-01 10:00:00,0.226764612297156,0.0302353877028445,0.257,0.0314422069451116,"filterPara_0.98","0.98"
"357",2014-03-01 11:00:00,0.226945934036578,0.0310540659634218,0.258,0.0344694177616015,"filterPara_0.98","0.98"
"358",2014-03-01 12:00:00,0.227133097061505,0.0378669029384948,0.265,0.0387909088116924,"filterPara_0.98","0.98"
"359",2014-03-01 13:00:00,0.22732789519182,0.0436721048081795,0.271,0.0441380749367717,"filterPara_0.98","0.98"
"360",2014-03-01 14:00:00,0.227532348158099,0.0484676518419015,0.276,0.0509618333621468,"filterPara_0.98","0.98"
"361",2014-03-01 15:00:00,0.227748291847649,0.0552517081523513,0.283,0.0600415575904451,"filterPara_0.98","0.98"
"362",2014-03-01 16:00:00,0.227978384850354,0.0680216151496464,0.296,0.0712707090352006,"filterPara_0.98","0.98"
"363",2014-03-01 17:00:00,0.228226974816211,0.0847730251837887,0.313,0.0834150175889445,"filterPara_0.98","0.98"
"364",2014-03-01 18:00:00,0.228499129829494,0.0965008701705055,0.325,0.0951735296754584,"filterPara_0.98","0.98"
"365",2014-03-01 19:00:00,0.22879910785232,0.10820089214768,0.337,0.105705296474974,"filterPara_0.98","0.98"
"366",2014-03-01 20:00:00,0.2291301871023,0.1168698128977,0.346,0.114193152974211,"filterPara_0.98","0.98"
"367",2014-03-01 21:00:00,0.229494903539141,0.125505096460859,0.355,0.119726564875377,"filterPara_0.98","0.98"
"368",2014-03-01 22:00:00,0.229894679243667,0.127105320756333,0.357,0.122017508709932,"filterPara_0.98","0.98"
"369",2014-03-01 23:00:00,0.230328965958596,0.123671034041404,0.354,0.122001905556117,"filterPara_0.98","0.98"
"370",2014-03-02,0.230795523333231,0.120204476666769,0.351,0.121018274018763,"filterPara_0.98","0.98"
"371",2014-03-02 01:00:00,0.231291986826496,0.119708013173504,0.351,0.119700446026883,"filterPara_0.98","0.98"
"372",2014-03-02 02:00:00,0.231816673570698,0.119183326429302,0.351,0.117931897833386,"filterPara_0.98","0.98"
"373",2014-03-02 03:00:00,0.232368056050401,0.116631943949599,0.349,0.115564056166885,"filterPara_0.98","0.98"
"374",2014-03-02 04:00:00,0.232944156561488,0.113055843438512,0.346,0.112800552479982,"filterPara_0.98","0.98"
"375",2014-03-02 05:00:00,0.233542665829711,0.109457334170289,0.343,0.110032249945279,"filterPara_0.98","0.98"
"376",2014-03-02 06:00:00,0.234161357064581,0.106838642935419,0.341,0.107604439369473,"filterPara_0.98","0.98"
"377",2014-03-02 07:00:00,0.234798383583724,0.105201616416276,0.34,0.106190482973994,"filterPara_0.98","0.98"
"378",2014-03-02 08:00:00,0.235452164499275,0.102547835500725,0.338,0.107795401627681,"filterPara_0.98","0.98"
"379",2014-03-02 09:00:00,0.236121374824771,0.102878625175229,0.339,0.115663568206169,"filterPara_0.98","0.98"
"380",2014-03-02 10:00:00,0.236806535871447,0.116193464128553,0.353,0.131498059152365,"filterPara_0.98","0.98"
"381",2014-03-02 11:00:00,0.237512941926327,0.148487058073673,0.386,0.152284126097942,"filterPara_0.98","0.98"
"382",2014-03-02 12:00:00,0.238251069124662,0.183748930875338,0.422,0.171389063741208,"filterPara_0.98","0.98"
"383",2014-03-02 13:00:00,0.239031466058294,0.198968533941706,0.438,0.183657364405627,"filterPara_0.98","0.98"
"384",2014-03-02 14:00:00,0.23985894668693,0.19814105331307,0.438,0.188491674869985,"filterPara_0.98","0.98"
"385",2014-03-02 15:00:00,0.240732215503998,0.190267784496002,0.431,0.188126995701311,"filterPara_0.98","0.98"
"386",2014-03-02 16:00:00,0.241647509989708,0.187352490010292,0.429,0.184391316896855,"filterPara_0.98","0.98"
"387",2014-03-02 17:00:00,0.242601299809789,0.182398700190211,0.425,0.17785250122486,"filterPara_0.98","0.98"
"388",2014-03-02 18:00:00,0.24358967903307,0.17141032096693,0.415,0.169103357149795,"filterPara_0.98","0.98"
"389",2014-03-02 19:00:00,0.244607382567496,0.159392617432504,0.404,0.159222319928204,"filterPara_0.98","0.98"
"390",2014-03-02 20:00:00,0.245648642088931,0.148351357911069,0.394,0.149289849422692,"filterPara_0.98","0.98"
"391",2014-03-02 21:00:00,0.246697813872806,0.138302186127194,0.385,0.140068131973336,"filterPara_0.98","0.98"
"392",2014-03-02 22:00:00,0.247733689663691,0.130266310336309,0.378,0.131899647954164,"filterPara_0.98","0.98"
"393",2014-03-02 23:00:00,0.248747767606557,0.123252232393443,0.372,0.124682290085407,"filterPara_0.98","0.98"
"394",2014-03-03,0.249739855597847,0.118260144402153,0.368,0.118045384798255,"filterPara_0.98","0.98"
"395",2014-03-03 01:00:00,0.250709808556326,0.111290191443674,0.362,0.111733597817088,"filterPara_0.98","0.98"
"396",2014-03-03 02:00:00,0.251657525203085,0.105342474796915,0.357,0.105747892272653,"filterPara_0.98","0.98"
"397",2014-03-03 03:00:00,0.252582947983878,0.0994170520161222,0.352,0.100134871757077,"filterPara_0.98","0.98"
"398",2014-03-03 04:00:00,0.253486059948792,0.094513940051208,0.348,0.0948911031555181,"filterPara_0.98","0.98"
"399",2014-03-03 05:00:00,0.254366879669625,0.0896331203303751,0.344,0.090000622296424,"filterPara_0.98","0.98"
"400",2014-03-03 06:00:00,0.255225457293674,0.0847745427063256,0.34,0.0855063217305042,"filterPara_0.98","0.98"
"401",2014-03-03 07:00:00,0.256061871709904,0.0809381282900963,0.337,0.0814332119073667,"filterPara_0.98","0.98"
"402",2014-03-03 08:00:00,0.256876226763515,0.0771237732364851,0.334,0.077722787242398,"filterPara_0.98","0.98"
"403",2014-03-03 09:00:00,0.257668646536654,0.0743313534633465,0.332,0.0742786104091943,"filterPara_0.98","0.98"
